preamble,stimulus,item,category,feature,score,params,model
Pea,is edible.,pea,vegetable,1,-5.487577438354492,110104890,bert-base-uncased
Carrot,is edible.,carrot,vegetable,1,-12.032126426696777,110104890,bert-base-uncased
Green bean,is edible.,green bean,vegetable,1,-6.2698493003845215,110104890,bert-base-uncased
String bean,is edible.,string bean,vegetable,1,-6.3008341789245605,110104890,bert-base-uncased
Spinach,is edible.,spinach,vegetable,1,-5.393383026123047,110104890,bert-base-uncased
Broccoli,is edible.,broccoli,vegetable,1,-5.568299293518066,110104890,bert-base-uncased
Asparagus,is edible.,asparagus,vegetable,1,-5.0284881591796875,110104890,bert-base-uncased
Corn,is edible.,corn,vegetable,1,-6.9229736328125,110104890,bert-base-uncased
Cauliflower,is edible.,cauliflower,vegetable,1,-4.631199836730957,110104890,bert-base-uncased
Brussels sprouts,are edible.,brussels sprouts,vegetable,1,-2.113422393798828,110104890,bert-base-uncased
Squash,is edible.,squash,vegetable,1,-8.888164520263672,110104890,bert-base-uncased
Lettuce,is edible.,lettuce,vegetable,1,-6.220269680023193,110104890,bert-base-uncased
Celery,is edible.,celery,vegetable,1,-6.453939914703369,110104890,bert-base-uncased
Cucumber,is edible.,cucumber,vegetable,1,-6.151469707489014,110104890,bert-base-uncased
Beet,is edible.,beet,vegetable,1,-4.498947620391846,110104890,bert-base-uncased
Green,is edible.,green,vegetable,1,-12.996183395385742,110104890,bert-base-uncased
Tomato,is edible.,tomato,vegetable,1,-4.855063438415527,110104890,bert-base-uncased
Lima bean,is edible.,lima bean,vegetable,1,-7.572779655456543,110104890,bert-base-uncased
Artichoke,is edible.,artichoke,vegetable,1,-5.664268493652344,110104890,bert-base-uncased
Turnip,is edible.,turnip,vegetable,1,-4.054211616516113,110104890,bert-base-uncased
Eggplant,is edible.,eggplant,vegetable,1,-4.8584442138671875,110104890,bert-base-uncased
Romaine,is edible.,romaine,vegetable,1,-12.839690208435059,110104890,bert-base-uncased
Green pepper,is edible.,green pepper,vegetable,1,-6.882060527801514,110104890,bert-base-uncased
Okra,is edible.,okra,vegetable,1,-9.09514856338501,110104890,bert-base-uncased
Radish,is edible.,radish,vegetable,1,-6.965330600738525,110104890,bert-base-uncased
Onion,is edible.,onion,vegetable,1,-4.872795581817627,110104890,bert-base-uncased
Bean,is edible.,bean,vegetable,1,-11.440648078918457,110104890,bert-base-uncased
Green onion,is edible.,green onion,vegetable,1,-5.524069309234619,110104890,bert-base-uncased
Potato,is edible.,potato,vegetable,1,-5.364972114562988,110104890,bert-base-uncased
Parsnip,is edible.,parsnip,vegetable,1,-6.48773193359375,110104890,bert-base-uncased
Turnip green,is edible.,turnip green,vegetable,1,-10.371823787689209,110104890,bert-base-uncased
Collard,is edible.,collard,vegetable,1,-11.700316905975342,110104890,bert-base-uncased
Wax bean,is edible.,wax bean,vegetable,1,-3.9693527221679688,110104890,bert-base-uncased
Watercress,is edible.,watercress,vegetable,1,-3.7803430557250977,110104890,bert-base-uncased
Black eyed pea,is edible.,black eyed pea,vegetable,1,-11.726813316345215,110104890,bert-base-uncased
Leek,is edible.,leek,vegetable,1,-13.007943153381348,110104890,bert-base-uncased
Pepper,is edible.,pepper,vegetable,1,-6.340571880340576,110104890,bert-base-uncased
Sweet potato,is edible.,sweet potato,vegetable,1,-7.86954927444458,110104890,bert-base-uncased
Yam,is edible.,yam,vegetable,1,-7.539891719818115,110104890,bert-base-uncased
Parsley,is edible.,parsley,vegetable,1,-4.631025791168213,110104890,bert-base-uncased
Endive,is edible.,endive,vegetable,1,-14.065815925598145,110104890,bert-base-uncased
Rutabaga,is edible.,rutabaga,vegetable,1,-4.064815044403076,110104890,bert-base-uncased
Mushroom,is edible.,mushroom,vegetable,1,-2.4885826110839844,110104890,bert-base-uncased
Avocado,is edible.,avocado,vegetable,1,-5.867599964141846,110104890,bert-base-uncased
Rhubarb,is edible.,rhubarb,vegetable,1,-3.8668103218078613,110104890,bert-base-uncased
Kale,is edible.,kale,vegetable,1,-11.72545051574707,110104890,bert-base-uncased
Escarole,is edible.,escarole,vegetable,1,-9.480981826782227,110104890,bert-base-uncased
Sauerkraut,is edible.,sauerkraut,vegetable,1,-7.936179161071777,110104890,bert-base-uncased
Pickle,is edible.,pickle,vegetable,1,-8.856554508209229,110104890,bert-base-uncased
Baked bean,is edible.,baked bean,vegetable,1,-8.748816013336182,110104890,bert-base-uncased
Pumpkin,is edible.,pumpkin,vegetable,1,-9.093075275421143,110104890,bert-base-uncased
Seaweed,is edible.,seaweed,vegetable,1,-3.739497184753418,110104890,bert-base-uncased
Garlic,is edible.,garlic,vegetable,1,-5.560006618499756,110104890,bert-base-uncased
Dandelion,is edible.,dandelion,vegetable,1,-8.189237594604492,110104890,bert-base-uncased
Peanut,is edible.,peanut,vegetable,1,-4.156731605529785,110104890,bert-base-uncased
Rice,is edible.,rice,vegetable,1,-6.732153415679932,110104890,bert-base-uncased
Pea,is eaten.,pea,vegetable,2,-4.989206314086914,110104890,bert-base-uncased
Carrot,is eaten.,carrot,vegetable,2,-13.211679458618164,110104890,bert-base-uncased
Green bean,is eaten.,green bean,vegetable,2,-3.123966693878174,110104890,bert-base-uncased
String bean,is eaten.,string bean,vegetable,2,-3.9228711128234863,110104890,bert-base-uncased
Spinach,is eaten.,spinach,vegetable,2,-3.650141716003418,110104890,bert-base-uncased
Broccoli,is eaten.,broccoli,vegetable,2,-3.640104293823242,110104890,bert-base-uncased
Asparagus,is eaten.,asparagus,vegetable,2,-3.0546674728393555,110104890,bert-base-uncased
Corn,is eaten.,corn,vegetable,2,-3.2971744537353516,110104890,bert-base-uncased
Cauliflower,is eaten.,cauliflower,vegetable,2,-3.721928119659424,110104890,bert-base-uncased
Brussels sprouts,are eaten.,brussels sprouts,vegetable,2,-4.1591997146606445,110104890,bert-base-uncased
Squash,is eaten.,squash,vegetable,2,-6.682960510253906,110104890,bert-base-uncased
Lettuce,is eaten.,lettuce,vegetable,2,-6.486181735992432,110104890,bert-base-uncased
Celery,is eaten.,celery,vegetable,2,-4.6887102127075195,110104890,bert-base-uncased
Cucumber,is eaten.,cucumber,vegetable,2,-2.34744930267334,110104890,bert-base-uncased
Beet,is eaten.,beet,vegetable,2,-6.306663990020752,110104890,bert-base-uncased
Green,is eaten.,green,vegetable,2,-12.100494384765625,110104890,bert-base-uncased
Tomato,is eaten.,tomato,vegetable,2,-4.401110649108887,110104890,bert-base-uncased
Lima bean,is eaten.,lima bean,vegetable,2,-2.3841867446899414,110104890,bert-base-uncased
Artichoke,is eaten.,artichoke,vegetable,2,-5.868343830108643,110104890,bert-base-uncased
Turnip,is eaten.,turnip,vegetable,2,-6.816198825836182,110104890,bert-base-uncased
Eggplant,is eaten.,eggplant,vegetable,2,-4.1107025146484375,110104890,bert-base-uncased
Romaine,is eaten.,romaine,vegetable,2,-11.05959701538086,110104890,bert-base-uncased
Green pepper,is eaten.,green pepper,vegetable,2,-4.511265754699707,110104890,bert-base-uncased
Okra,is eaten.,okra,vegetable,2,-9.31934928894043,110104890,bert-base-uncased
Radish,is eaten.,radish,vegetable,2,-5.203167915344238,110104890,bert-base-uncased
Onion,is eaten.,onion,vegetable,2,-3.8270468711853027,110104890,bert-base-uncased
Bean,is eaten.,bean,vegetable,2,-8.681572437286377,110104890,bert-base-uncased
Green onion,is eaten.,green onion,vegetable,2,-3.1257200241088867,110104890,bert-base-uncased
Potato,is eaten.,potato,vegetable,2,-3.401693820953369,110104890,bert-base-uncased
Parsnip,is eaten.,parsnip,vegetable,2,-6.945887088775635,110104890,bert-base-uncased
Turnip green,is eaten.,turnip green,vegetable,2,-8.18963623046875,110104890,bert-base-uncased
Collard,is eaten.,collard,vegetable,2,-14.247393131256104,110104890,bert-base-uncased
Wax bean,is eaten.,wax bean,vegetable,2,-3.0124311447143555,110104890,bert-base-uncased
Watercress,is eaten.,watercress,vegetable,2,-5.187938213348389,110104890,bert-base-uncased
Black eyed pea,is eaten.,black eyed pea,vegetable,2,-11.371742248535156,110104890,bert-base-uncased
Leek,is eaten.,leek,vegetable,2,-15.528581619262695,110104890,bert-base-uncased
Pepper,is eaten.,pepper,vegetable,2,-5.825859069824219,110104890,bert-base-uncased
Sweet potato,is eaten.,sweet potato,vegetable,2,-3.644887924194336,110104890,bert-base-uncased
Yam,is eaten.,yam,vegetable,2,-7.527379512786865,110104890,bert-base-uncased
Parsley,is eaten.,parsley,vegetable,2,-6.4232048988342285,110104890,bert-base-uncased
Endive,is eaten.,endive,vegetable,2,-12.109367370605469,110104890,bert-base-uncased
Rutabaga,is eaten.,rutabaga,vegetable,2,-5.507157325744629,110104890,bert-base-uncased
Mushroom,is eaten.,mushroom,vegetable,2,-5.500233173370361,110104890,bert-base-uncased
Avocado,is eaten.,avocado,vegetable,2,-4.012293815612793,110104890,bert-base-uncased
Rhubarb,is eaten.,rhubarb,vegetable,2,-4.361274719238281,110104890,bert-base-uncased
Kale,is eaten.,kale,vegetable,2,-14.036140441894531,110104890,bert-base-uncased
Escarole,is eaten.,escarole,vegetable,2,-9.56196403503418,110104890,bert-base-uncased
Sauerkraut,is eaten.,sauerkraut,vegetable,2,-7.9539408683776855,110104890,bert-base-uncased
Pickle,is eaten.,pickle,vegetable,2,-8.420008659362793,110104890,bert-base-uncased
Baked bean,is eaten.,baked bean,vegetable,2,-3.854790687561035,110104890,bert-base-uncased
Pumpkin,is eaten.,pumpkin,vegetable,2,-7.170390605926514,110104890,bert-base-uncased
Seaweed,is eaten.,seaweed,vegetable,2,-3.098330497741699,110104890,bert-base-uncased
Garlic,is eaten.,garlic,vegetable,2,-5.506211280822754,110104890,bert-base-uncased
Dandelion,is eaten.,dandelion,vegetable,2,-9.130064964294434,110104890,bert-base-uncased
Peanut,is eaten.,peanut,vegetable,2,-4.606932640075684,110104890,bert-base-uncased
Rice,is eaten.,rice,vegetable,2,-3.8116073608398438,110104890,bert-base-uncased
Pea,is a plant.,pea,vegetable,3,-6.756786823272705,110104890,bert-base-uncased
Carrot,is a plant.,carrot,vegetable,3,-10.833062171936035,110104890,bert-base-uncased
Green bean,is a plant.,green bean,vegetable,3,-5.998909950256348,110104890,bert-base-uncased
String bean,is a plant.,string bean,vegetable,3,-7.182662487030029,110104890,bert-base-uncased
Spinach,is a plant.,spinach,vegetable,3,-6.849559783935547,110104890,bert-base-uncased
Broccoli,is a plant.,broccoli,vegetable,3,-7.80615234375,110104890,bert-base-uncased
Asparagus,is a plant.,asparagus,vegetable,3,-5.655376434326172,110104890,bert-base-uncased
Corn,is a plant.,corn,vegetable,3,-8.188969135284424,110104890,bert-base-uncased
Cauliflower,is a plant.,cauliflower,vegetable,3,-2.8913488388061523,110104890,bert-base-uncased
Brussels sprouts,are a plant.,brussels sprouts,vegetable,3,-8.020832061767578,110104890,bert-base-uncased
Squash,is a plant.,squash,vegetable,3,-11.865429878234863,110104890,bert-base-uncased
Lettuce,is a plant.,lettuce,vegetable,3,-5.734992027282715,110104890,bert-base-uncased
Celery,is a plant.,celery,vegetable,3,-7.700221061706543,110104890,bert-base-uncased
Cucumber,is a plant.,cucumber,vegetable,3,-7.291435241699219,110104890,bert-base-uncased
Beet,is a plant.,beet,vegetable,3,-9.012655258178711,110104890,bert-base-uncased
Green,is a plant.,green,vegetable,3,-9.678874015808105,110104890,bert-base-uncased
Tomato,is a plant.,tomato,vegetable,3,-6.24918270111084,110104890,bert-base-uncased
Lima bean,is a plant.,lima bean,vegetable,3,-7.122608661651611,110104890,bert-base-uncased
Artichoke,is a plant.,artichoke,vegetable,3,-7.152322769165039,110104890,bert-base-uncased
Turnip,is a plant.,turnip,vegetable,3,-6.883638858795166,110104890,bert-base-uncased
Eggplant,is a plant.,eggplant,vegetable,3,-5.328775882720947,110104890,bert-base-uncased
Romaine,is a plant.,romaine,vegetable,3,-12.246515274047852,110104890,bert-base-uncased
Green pepper,is a plant.,green pepper,vegetable,3,-7.349984645843506,110104890,bert-base-uncased
Okra,is a plant.,okra,vegetable,3,-11.286105155944824,110104890,bert-base-uncased
Radish,is a plant.,radish,vegetable,3,-10.713917255401611,110104890,bert-base-uncased
Onion,is a plant.,onion,vegetable,3,-6.789881706237793,110104890,bert-base-uncased
Bean,is a plant.,bean,vegetable,3,-12.469045639038086,110104890,bert-base-uncased
Green onion,is a plant.,green onion,vegetable,3,-5.526272773742676,110104890,bert-base-uncased
Potato,is a plant.,potato,vegetable,3,-5.848780632019043,110104890,bert-base-uncased
Parsnip,is a plant.,parsnip,vegetable,3,-9.43975830078125,110104890,bert-base-uncased
Turnip green,is a plant.,turnip green,vegetable,3,-5.563464641571045,110104890,bert-base-uncased
Collard,is a plant.,collard,vegetable,3,-12.13508129119873,110104890,bert-base-uncased
Wax bean,is a plant.,wax bean,vegetable,3,-5.293007850646973,110104890,bert-base-uncased
Watercress,is a plant.,watercress,vegetable,3,-5.760807037353516,110104890,bert-base-uncased
Black eyed pea,is a plant.,black eyed pea,vegetable,3,-10.8447847366333,110104890,bert-base-uncased
Leek,is a plant.,leek,vegetable,3,-13.063037872314453,110104890,bert-base-uncased
Pepper,is a plant.,pepper,vegetable,3,-8.253290176391602,110104890,bert-base-uncased
Sweet potato,is a plant.,sweet potato,vegetable,3,-7.631811141967773,110104890,bert-base-uncased
Yam,is a plant.,yam,vegetable,3,-13.33000659942627,110104890,bert-base-uncased
Parsley,is a plant.,parsley,vegetable,3,-10.18290376663208,110104890,bert-base-uncased
Endive,is a plant.,endive,vegetable,3,-11.911059379577637,110104890,bert-base-uncased
Rutabaga,is a plant.,rutabaga,vegetable,3,-6.279631614685059,110104890,bert-base-uncased
Mushroom,is a plant.,mushroom,vegetable,3,-7.333999156951904,110104890,bert-base-uncased
Avocado,is a plant.,avocado,vegetable,3,-8.035632610321045,110104890,bert-base-uncased
Rhubarb,is a plant.,rhubarb,vegetable,3,-10.148791313171387,110104890,bert-base-uncased
Kale,is a plant.,kale,vegetable,3,-12.446372032165527,110104890,bert-base-uncased
Escarole,is a plant.,escarole,vegetable,3,-9.048478126525879,110104890,bert-base-uncased
Sauerkraut,is a plant.,sauerkraut,vegetable,3,-9.50627088546753,110104890,bert-base-uncased
Pickle,is a plant.,pickle,vegetable,3,-9.170897960662842,110104890,bert-base-uncased
Baked bean,is a plant.,baked bean,vegetable,3,-10.911432266235352,110104890,bert-base-uncased
Pumpkin,is a plant.,pumpkin,vegetable,3,-8.8985276222229,110104890,bert-base-uncased
Seaweed,is a plant.,seaweed,vegetable,3,-4.892524719238281,110104890,bert-base-uncased
Garlic,is a plant.,garlic,vegetable,3,-6.634405612945557,110104890,bert-base-uncased
Dandelion,is a plant.,dandelion,vegetable,3,-8.680377960205078,110104890,bert-base-uncased
Peanut,is a plant.,peanut,vegetable,3,-7.020936489105225,110104890,bert-base-uncased
Rice,is a plant.,rice,vegetable,3,-9.177505493164062,110104890,bert-base-uncased
